0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.0,0.0,1.0,9.289033994592748,0.9999999999999999,4.533188839047191,0.9896384485749902,-2.2610246421567726,0.9815340193771922,-3.6320296928294797,1.0035249064488945,1.6881414561017298,0.9828299308348742,0.01702306521182198,0.9957441148754075,3.4168035814141833,0.9614107209341236,-4.225830169363319
1.0,0.0,1.0,11.303936780450966,0.9999999999999999,6.238866603915667,0.9838972653213555,-2.1626259131122723,0.9693768265439959,-3.677363558307041,1.0042630516870479,3.395912082983037,0.9919714061668417,2.741336047703321,0.9977970707265801,5.443830763506323,0.9530798326002233,-3.7913746974451485
1.0,0.0,0.9999999999999999,11.336449829917418,1.0000000000000002,6.654879382209769,0.9878645500976413,-1.6831074231453318,0.9822240722240375,-2.3364272427186537,1.0058345846333245,3.8163703818331136,0.9897232113191831,2.630640956838714,0.9975312336533457,5.474776653482019,0.9564490469149893,-3.426376547966554
1.0,0.0,0.9999999999999999,9.129132593104666,0.9999999999999997,4.40414457069562,0.9870506255196188,-2.5311974365869103,0.978079936120872,-3.9992400108051354,1.0032637801194448,1.5583560783541144,0.9838859907934678,0.02898041685297349,0.9951284237887486,3.253256213942823,0.9554380022839126,-4.811405859405932
1.0,0.0,0.9999999999999999,9.830447072995934,1.0,4.839547047216774,0.989276740656515,-2.179417049677419,0.9774045165551751,-3.8148224344222683,1.0034555917438512,1.9943029780619717,0.98482176509474,0.6113731696352481,0.9969241010753757,3.9651915853041575,0.9637678491253405,-3.7569300721173384
1.0,0.0,0.9999999999999999,10.61224491788373,1.0,6.065630048680415,0.9866754571515322,-1.9939607189262332,0.9821323755742,-2.6804750317572976,1.0053339417789628,3.225706350355839,0.9881970965150598,1.8969805387245546,0.9961835453201529,4.742613929326066,0.952063943211424,-4.189351876146521
1.0,0.0,0.9999999999999999,9.98127790425246,1.0000000000000002,4.894628873078626,0.9864430421481764,-2.403809527662518,0.971571310043603,-4.278513072769937,1.0031082248058287,2.0483987115570037,0.9869564129964714,0.9674904903531306,0.9969317287124224,4.116067449711833,0.9590072011019721,-4.083418674191383
1.0,0.0,1.0,10.165732001190431,1.0000000000000002,5.4728305738901755,0.9825390604805512,-2.5503304365512105,0.9730301329884438,-3.7988290147480765,1.0040590674867702,2.629298004955561,0.9892077792180141,1.6060855652944537,0.9953405981284944,4.2911125766462765,0.9450802781725438,-5.050491975538924
1.0,0.0,1.0,8.611678878313535,0.9999999999999999,3.873298492394105,0.9838588894789546,-2.977736813745891,0.9726889219399631,-4.754055542508316,1.0023982165275354,1.0250506570171125,0.9841097041643819,-0.3719365525516704,0.9940832195299426,2.7296026694289948,0.9488932036754624,-5.649238996275779
1.0,0.0,1.0,9.319367583581611,1.0,4.5035513302827805,0.9874384284970449,-2.4623115388807086,0.9772330175665939,-4.018563994803912,1.003253626248497,1.657734012174387,0.9843027801941044,0.19795345919431084,0.9956414368068826,3.4465294519603593,0.957476618103324,-4.549362165906554
1.0,0.0,0.9999999999999999,7.359504556010463,1.0,2.560297722792929,0.9836396600777192,-3.4213318373460364,0.9702032182478018,-5.7026698950002235,1.0007830564929039,-0.29255068859971417,0.9803969260733698,-1.901962583840889,0.9927810354853975,1.4696858319216601,0.9496572300923567,-6.305700897377561
1.0,0.0,1.0,7.5091128579323385,1.0,2.6144640821581904,0.9800052469809685,-3.696748358497781,0.9633450561103852,-6.242815344180763,1.0003697950246397,-0.23956384124137503,0.9828369304025703,-1.5021779719268846,0.9926312639127167,1.6184023138327202,0.9433148940628405,-6.752108931485413
1.0,0.0,1.0,11.0073644223075,1.0,6.138250684134322,0.9872997291640265,-1.9114208928103036,0.9777074656754866,-3.0336572838880147,1.0049138539437006,3.297138828268117,0.9893011823276547,2.216145229271866,0.9976038385448591,5.146119348682715,0.9577444005992746,-3.550667380942638
1.0,0.0,1.0000000000000002,9.042947242108438,0.9999999999999999,4.056036866926212,0.9847329537245273,-2.8368816470928904,0.969933624144491,-4.893188013244145,1.0022344749237575,1.2073233108717016,0.9850902165485727,-0.0029131525008164994,0.9953681870865928,3.168491219283811,0.954122382149036,-5.014828278723971
1.0,0.0,1.0,10.299343262967692,0.9999999999999998,5.219603307639052,0.9917387383511078,-1.8202241763224067,0.9800786119130132,-3.363715027580185,1.0038780657134103,2.3755576210635376,0.9846725191500796,0.9500834524033794,0.997976565828317,4.440294928652283,0.9702719991162967,-2.945331578271949
1.0,0.0,1.0000000000000002,9.558804703198158,1.0000000000000002,4.96071577293281,0.9837611301519905,-2.6222118143472333,0.9759337469534634,-3.8477978363512255,1.0038099957144138,2.1164770684047056,0.986794423437577,0.824899926210146,0.994689784756991,3.68032804749656,0.9465414261430196,-5.2681250381044
1.0,0.0,1.0000000000000002,11.056550786024966,0.9999999999999999,6.28719623740096,0.9920794550244514,-1.431452394190032,0.9867312695591296,-2.1687186633946793,1.0056108188312765,3.448055102253786,0.9865222753175881,1.9469761272701767,0.9981188331933823,5.198340496652734,0.9668768141010116,-2.7335369335551793
1.0,0.0,1.0,10.637748952793597,0.9999999999999997,6.029685505136938,0.9883212704638801,-1.8634954006398534,0.9834897545258592,-2.5921348465539094,1.0053330345806533,3.1897592420024092,0.9874415651437322,1.7877363023086732,0.9966710533768944,4.770999092830424,0.9564842743017763,-3.8220760217963488
1.0,0.0,1.0000000000000002,8.50691584210915,1.0,3.5796228435833317,0.9836706759420695,-3.0853821083047115,0.9689536305107775,-5.242269611283414,1.001724324270953,0.7294573185066526,0.984019904676114,-0.5543407365812568,0.9944439746575482,2.6269810021577595,0.9511621543387184,-5.555250705973882
1.0,0.0,1.0000000000000002,9.29523443875806,0.9999999999999999,4.195102271216514,0.9908907012536571,-2.24503912445573,0.9774814997039608,-4.171899739657563,1.002626777360116,1.3475042633737428,0.9821615844485476,-0.20455310004302898,0.9967314898932268,3.4288415557445187,0.9687817793343791,-3.65665538048624
1.0,0.0,1.0,11.521156023873687,1.0000000000000002,6.423186344645643,0.9895109744414321,-1.6014109729337802,0.9775301638009601,-2.8843462275689116,1.0049789237332694,3.5822585943381138,0.989597981586126,2.579461075061006,0.9991063471317313,5.668756204944561,0.9657100500831519,-2.6173463568414252
1.0,0.0,1.0,9.988027641929703,1.0,5.338349061097084,0.9874658946745123,-2.178357975228662,0.9808421524516543,-3.2230649784673253,1.004451675322943,2.495928850401353,0.9861143370254721,1.0588788487622756,0.9959440098787221,4.11697998163742,0.9552081408085527,-4.317864936153146
1.0,0.0,0.9999999999999998,10.326879131803427,0.9999999999999998,5.5127289245849225,0.9847211810570712,-2.352498935722104,0.9741888846476429,-3.691147974403038,1.004110614000493,2.669342449745427,0.9887121713446517,1.6068385972516412,0.9962793211270171,4.457814393358027,0.9514494506683915,-4.460659225796787
1.0,0.0,1.0,10.310439214125617,1.0,5.514140194354055,0.9870675980534515,-2.1505973724166494,0.9779688871024922,-3.372916561123102,1.0043641136205512,2.671471974438221,0.9874057549231101,1.424957396041669,0.9966279356839619,4.443434646712734,0.9562894445288497,-4.068429430308717
1.0,0.0,0.9999999999999998,9.491647815262999,1.0,4.894546963485443,0.9869464452174352,-2.3749844473198323,0.9805262193657708,-3.502303922100349,1.004006509911997,2.050865419405654,0.984898353981686,0.5173632653812178,0.9951705406346711,3.616020985865487,0.9534373194189008,-4.7421995216899475
1.0,0.0,0.9999999999999999,9.124090211929552,1.0000000000000002,4.233930347596579,0.9886659152859486,-2.443131906115686,0.9775846648870332,-4.144025612594077,1.002906565056976,1.3871274080901872,0.9830137111579454,-0.1576598467729666,0.9957716174635635,3.2520225563285803,0.9611567255565188,-4.366968525624384
1.0,0.0,0.9999999999999998,12.29977032851465,1.0,7.264544722125202,0.992204570474762,-1.0548587675837267,0.9836073689282551,-1.8632013604471522,1.0061985322589886,4.427063266626521,0.9900841154269951,3.3201363635715544,1.0001793747478043,6.453671061761283,0.970837640240067,-1.703926338467366
1.0,0.0,1.0,8.093152303992138,0.9999999999999999,3.0610754887767966,0.9896037248244858,-2.7404178660895906,0.9756271626079771,-4.96896891004662,1.001341829606953,0.20982035202748858,0.979176872942834,-1.5399464497730055,0.994954236718378,2.2162436100693452,0.9652813094667738,-4.627231740980409
1.0,0.0,1.0,8.300767331240277,1.0,3.5688397972090478,0.9854619369167856,-2.943853560914274,0.9748672728603364,-4.744285863264614,1.0021907131242649,0.7200017462228632,0.9822747059267003,-0.8613805813042583,0.9939655061322931,2.4179920614497803,0.9523055780058318,-5.545336737086247
1.0,0.0,1.0000000000000002,12.724264622771136,1.0000000000000002,7.723987465589419,0.9897711814069086,-1.1159217192637967,0.9809112993901651,-1.822474755116655,1.0065195842261083,4.887411828653452,0.9926556412653195,4.023567365540201,1.0001536574069645,6.87801450912492,0.9650538544370044,-1.933261045038177
1.0,0.0,1.0000000000000002,9.384562863051835,0.9999999999999999,4.493928884790641,0.9842398569752809,-2.7364817833457593,0.9712263764710914,-4.531289867381972,1.0028431098040822,1.646945664433305,0.9863156157326559,0.4808834447409924,0.9954063775639386,3.5103330168882527,0.9516419371085721,-5.006586691620273
1.0,0.0,1.0,10.241363839175033,0.9999999999999998,5.500651467356584,0.986741039524512,-2.1846073601077256,0.9784042554280233,-3.340815030295266,1.0044175360551642,2.6581345659613356,0.9873387343870563,1.385128975585938,0.9963476599686355,4.372703069836098,0.9548322526999387,-4.218967137397875
1.0,0.0,0.9999999999999999,9.541169105423835,0.9999999999999999,4.708438099174126,0.9875061021754459,-2.3867593066528405,0.9772431332812217,-3.901119922168118,1.0034583518100524,1.8632018624569646,0.984938622538458,0.45458761328130387,0.9959467268873261,3.6701375180239877,0.9578210475563567,-4.3956776015674945
1.0,0.0,1.0,11.23916552059704,1.0000000000000002,6.081668059367695,0.98607887857623,-2.0227591469880624,0.9709442458385434,-3.6418818182791086,1.004165172535968,3.2384361989975345,0.9907359405494728,2.4741058728963004,0.9983935336722899,5.38257271178469,0.9591095307544263,-3.346534606810329
1.0,0.0,0.9999999999999999,10.983755689973199,1.0,5.7142922147279664,0.9890646300889688,-1.8755381405306941,0.9733001647420922,-3.655041091685282,1.0038513467977428,2.870170767641027,0.9883582532432774,1.902381424214892,0.9988771537744312,5.1300083407909405,0.9671390298209557,-2.839865724180975
1.0,0.0,0.9999999999999999,13.305906953647153,0.9999999999999999,8.321670986688364,0.9886107382286035,-1.0033551652293902,0.9800484435707482,-1.5350781965295068,1.00701581876909,5.486494292133201,0.9947783586465565,4.801445747272739,1.0004757768788526,7.461545692031901,0.9623590222368044,-1.8024155459358224
1.0,0.0,1.0000000000000002,9.30893423698891,1.0,4.447855663583128,0.9881667295848331,-2.4161682685079824,0.9775153235440043,-4.02777750282739,1.0031658557925938,1.6017891500762613,0.9838673031011093,0.11451228792290895,0.995848297308143,3.437320317347897,0.9596615157021205,-4.381061174302367
1.0,0.0,0.9999999999999999,9.698890902780713,1.0,4.723399210406085,0.9860785996628691,-2.4995341756876854,0.9727346837954427,-4.277335833005557,1.003102903863896,1.877153938675264,0.9862941097126309,0.696651865703028,0.9962778244481654,3.8298173164204465,0.9567062822994503,-4.421294669489449
1.0,0.0,0.9999999999999997,8.555831486405102,1.0000000000000002,3.5528127623362606,0.9869243147805856,-2.8151027957466837,0.9724930845066054,-4.963036081359359,1.0018161318405727,0.7029086452918475,0.9823535555075565,-0.7600024467154053,0.995162164202622,2.6801550268408425,0.9591081787818975,-4.88185057263825
1.0,0.0,0.9999999999999999,12.40426452458041,0.9999999999999999,6.947610429512282,0.989890468179045,-1.3428379678468927,0.9727151151755355,-2.971068894397902,1.0047974413156868,4.106169141383941,0.9917797110975817,3.453870440942248,1.0009765109768236,6.562837053438932,0.9716485988601011,-1.6340629776315765
1.0,0.0,1.0,10.702271909796401,0.9999999999999999,5.6623303257004425,0.9889459622751987,-1.9230579829186796,0.9768750668115255,-3.385459145282801,1.0042389729806518,2.8193075830486234,0.9875970425828903,1.6658387504066352,0.9979848575035775,4.843272425298677,0.9636782625793477,-3.263715825435149
1.0,0.0,1.0,9.8722928551251,1.0,5.110443014202202,0.9842890984247623,-2.5272538930557706,0.9740592112459958,-3.9319272421855365,1.0037391660548307,2.2660034386403236,0.9875992144792878,1.1100774231527388,0.9955802661767061,3.999092614363372,0.949863933511155,-4.846596327827675
1.0,0.0,1.0,10.608614841199307,1.0000000000000002,5.829025589110215,0.986769183285845,-2.067934645911302,0.9781143392853953,-3.176046668024534,1.0047016180352837,2.98731307648772,0.9884001581424909,1.8095604423432798,0.9968490243197454,4.742916067584191,0.9553899932056955,-3.964614517549918
1.0,0.0,1.0000000000000002,7.867510054612778,0.9999999999999999,2.9782539069395533,0.9819902359506155,-3.420246287848026,0.9666239263575241,-5.770892300261103,1.0009722253202737,0.1259450872350864,0.9829311039588914,-1.199608830841272,0.9933526031710244,1.9810922658427994,0.947274436254496,-6.229119056016536
1.0,0.0,0.9999999999999999,7.809063962698393,1.0,3.019419861460791,0.9831204193362659,-3.316774673131495,0.9699973661718638,-5.462903783324429,1.0012892048830857,0.16801474756563198,0.9820908467244703,-1.3130836672947677,0.9932005355444106,1.921741727126804,0.9482757396308638,-6.164413945855424
1.0,0.0,0.9999999999999999,9.522481284746455,0.9999999999999999,4.743024064884629,0.9842647560052687,-2.6533638244101914,0.9733797039197493,-4.202104684635372,1.003313825119712,1.8973776364771016,0.986621803195215,0.6850377027259099,0.9952552392692005,3.6473562454636697,0.9501194298702094,-5.032227370167115
1.0,0.0,1.0,7.75546547973509,0.9999999999999998,2.671073937189578,0.9850830092591987,-3.2532792953396057,0.9676373010380684,-5.864840217622646,1.0005203465844208,-0.18252417587122532,0.9809268929362575,-1.6327983706545603,0.9941705436140673,1.8739077521019356,0.9565830192898845,-5.556145214518238
1.0,0.0,1.0,11.084434695191092,0.9999999999999999,5.828328851624183,0.9865585578090171,-2.060523016108155,0.969768976078296,-3.8880127293238487,1.0037511658218226,2.9839233090742905,0.9900635730038264,2.215050774302257,0.9985668836045642,5.22886213822795,0.9615586249799739,-3.247744005478547
1.0,0.0,0.9999999999999999,9.861526243740958,0.9999999999999999,4.895783382631968,0.9873675543238284,-2.329956637431933,0.9749910598346851,-3.987986233216115,1.0034184865665854,2.0504340132881334,0.9860414757914389,0.8018396107214713,0.9966308101113969,3.994538657001954,0.959312658393323,-4.108671978068291
1.0,0.0,0.9999999999999999,7.832858073241647,1.0,2.768425895721172,0.9829363278451884,-3.402431911454088,0.9648624664061999,-6.0414544239109915,1.0004968462764772,-0.08523929994449538,0.9823823711424062,-1.3758714450661729,0.9939171415068107,1.9497955337193316,0.9517770769262869,-5.906553148586023
1.0,0.0,0.9999999999999998,7.74325742717673,1.0,3.0514506255166998,0.9850947690717959,-3.143942277459024,0.9745462489118736,-5.059089593439847,1.001629483316549,0.20101500491719348,0.98070971529652,-1.4991888838247611,0.993155389932346,1.8556666271536357,0.9511283288984992,-5.950268575377798
1.0,0.0,1.0,12.683976802042347,0.9999999999999998,7.435355891124243,0.992243033648203,-0.9701337813663652,0.9803634159353737,-2.0348821015091407,1.0059592716995842,4.597199007527501,0.9911441584449925,3.688759458238126,1.0011188188027202,6.843382571080985,0.9739003568216746,-1.2439576584344902
1.0,0.0,0.9999999999999999,8.834055870219855,0.9999999999999998,3.938229766444663,0.9843603154309727,-2.9109608287252695,0.9708172730624384,-4.8828196432835895,1.0022389959371931,1.089529071290932,0.98462178385293,-0.19489696808708198,0.9948368616831563,2.9564513515586697,0.9520974423996046,-5.2867157258143065
1.0,0.0,0.9999999999999999,12.534129570830608,1.0,7.021088438159814,0.9898202654279221,-1.3152480439489502,0.9717478148189139,-3.0059052232624763,1.004735947510387,4.179473099886842,0.9921471434777661,3.5887272852313146,1.0012345622243106,6.694212864683829,0.9723203632292067,-1.5048569525858124
1.0,0.0,1.0,11.614831407551561,0.9999999999999999,6.52413495851652,0.992848271288364,-1.2572986153793138,0.9829269745138297,-2.357540965483282,1.0053585512630965,3.6842808337196584,0.9877799531711382,2.43335442112636,0.9996433488086522,5.765586428994237,0.9729069381000126,-1.9456142511476913
1.0,0.0,1.0000000000000002,9.976694004383411,0.9999999999999999,4.814388190140597,0.9894073520678623,-2.164048048014019,0.9747525833060798,-4.05337507378417,1.0031199457056197,1.9681913126192023,0.9852062235223629,0.7097448063373174,0.9975264842601648,4.114992821732976,0.9664143994135618,-3.4749884664700823
